year,hcpc,modifier,sdesc,proc_stat,nused_for_med,rvu_work,trans_nfac_pe,trans_nfac_pe_naflag,full_nfac_pe,full_nfac_pe_naflag,trans_fac_pe,trans_fac_pe_naflag,full_fac_pe,full_fac_pe_naflag,rvu_mp,trans_nfac_total,full_nfac_total,trans_fac_total,full_fac_total,pctc,global,pre_op,intra_op,post_op,mult_surg,bilt_surg,asst_surg,co_surg,team_surg,endobase,conv_fact,phy_superv,chemo_flag,family_ind,opps_nfac_pe,opps_fac_pe,opps_mp,work_adjustor,update_val,nfac_pe,nfac_pe_naflag,fac_pe,fac_pe_naflag,nfac_total,fac_total
2025,78434,,Aqmbf pet rest & rx stress,C,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,1,ZZZ,0.0,0.0,0.0,0,0,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78434,26,Aqmbf pet rest & rx stress,A,,0.63,0.21,,0.21,,0.21,,0.21,,0.02,0.86,0.86,0.86,0.86,1,ZZZ,0.0,0.0,0.0,0,0,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78434,TC,Aqmbf pet rest & rx stress,C,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,1,ZZZ,0.0,0.0,0.0,0,0,0,0,0,,32.3465,01,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78445,,Vascular flow imaging,A,,0.49,4.58,,4.58,,4.58,,4.58,,0.07,5.14,5.14,5.14,5.14,1,XXX,0.0,0.0,0.0,6,0,0,0,0,,32.3465,09,0,99,12.49,12.49,0.14,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78445,26,Vascular flow imaging,A,,0.49,0.18,,0.18,,0.18,,0.18,,0.03,0.7,0.7,0.7,0.7,1,XXX,0.0,0.0,0.0,6,0,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78445,TC,Vascular flow imaging,A,,0.0,4.4,,4.4,,4.4,,4.4,,0.04,4.44,4.44,4.44,4.44,1,XXX,0.0,0.0,0.0,6,0,0,0,0,,32.3465,01,0,99,12.31,12.31,0.11,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78451,,Ht muscle image spect sing,A,,1.38,7.72,,7.72,,7.72,,7.72,,0.08,9.18,9.18,9.18,9.18,1,XXX,0.0,0.0,0.0,6,0,0,0,0,,32.3465,09,0,99,40.61,40.61,0.26,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78451,26,Ht muscle image spect sing,A,,1.38,0.47,,0.47,,0.47,,0.47,,0.04,1.89,1.89,1.89,1.89,1,XXX,0.0,0.0,0.0,6,0,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78451,TC,Ht muscle image spect sing,A,,0.0,7.25,,7.25,,7.25,,7.25,,0.04,7.29,7.29,7.29,7.29,1,XXX,0.0,0.0,0.0,6,0,0,0,0,,32.3465,01,0,99,40.14,40.14,0.22,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78452,,Ht muscle image spect mult,A,,1.62,10.9,,10.9,,10.9,,10.9,,0.12,12.64,12.64,12.64,12.64,1,XXX,0.0,0.0,0.0,6,0,0,0,0,,32.3465,09,0,99,40.65,40.65,0.32,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78452,26,Ht muscle image spect mult,A,,1.62,0.56,,0.56,,0.56,,0.56,,0.05,2.23,2.23,2.23,2.23,1,XXX,0.0,0.0,0.0,6,0,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78452,TC,Ht muscle image spect mult,A,,0.0,10.34,,10.34,,10.34,,10.34,,0.07,10.41,10.41,10.41,10.41,1,XXX,0.0,0.0,0.0,6,0,0,0,0,,32.3465,01,0,99,40.09,40.09,0.27,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78453,,Ht muscle image planar sing,A,,1.0,6.83,,6.83,,6.83,,6.83,,0.08,7.91,7.91,7.91,7.91,1,XXX,0.0,0.0,0.0,6,0,0,0,0,,32.3465,09,0,99,40.44,40.44,0.29,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78453,26,Ht muscle image planar sing,A,,1.0,0.33,,0.33,,0.33,,0.33,,0.04,1.37,1.37,1.37,1.37,1,XXX,0.0,0.0,0.0,6,0,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78453,TC,Ht muscle image planar sing,A,,0.0,6.5,,6.5,,6.5,,6.5,,0.04,6.54,6.54,6.54,6.54,1,XXX,0.0,0.0,0.0,6,0,0,0,0,,32.3465,01,0,99,40.11,40.11,0.25,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78454,,Ht musc image planar mult,A,,1.34,10.25,,10.25,,10.25,,10.25,,0.12,11.71,11.71,11.71,11.71,1,XXX,0.0,0.0,0.0,6,0,0,0,0,,32.3465,09,0,99,40.59,40.59,0.31,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78454,26,Ht musc image planar mult,A,,1.34,0.48,,0.48,,0.48,,0.48,,0.06,1.88,1.88,1.88,1.88,1,XXX,0.0,0.0,0.0,6,0,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78454,TC,Ht musc image planar mult,A,,0.0,9.77,,9.77,,9.77,,9.77,,0.06,9.83,9.83,9.83,9.83,1,XXX,0.0,0.0,0.0,6,0,0,0,0,,32.3465,01,0,99,40.11,40.11,0.25,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78456,,Acute venous thrombus image,A,,1.0,7.35,,7.35,,7.35,,7.35,,0.08,8.43,8.43,8.43,8.43,1,XXX,0.0,0.0,0.0,6,9,9,9,9,,32.3465,09,0,99,40.42,40.42,0.32,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78456,26,Acute venous thrombus image,A,,1.0,0.35,,0.35,,0.35,,0.35,,0.03,1.38,1.38,1.38,1.38,1,XXX,0.0,0.0,0.0,6,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78456,TC,Acute venous thrombus image,A,,0.0,7.0,,7.0,,7.0,,7.0,,0.05,7.05,7.05,7.05,7.05,1,XXX,0.0,0.0,0.0,6,9,9,9,9,,32.3465,09,0,99,40.07,40.07,0.29,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78457,,Venous thrombosis imaging,A,,0.77,3.74,,3.74,,3.74,,3.74,,0.17,4.68,4.68,4.68,4.68,1,XXX,0.0,0.0,0.0,6,0,0,0,0,,32.3465,09,0,99,16.63,16.63,0.31,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78457,26,Venous thrombosis imaging,A,,0.77,0.17,,0.17,,0.17,,0.17,,0.13,1.07,1.07,1.07,1.07,1,XXX,0.0,0.0,0.0,6,0,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78457,TC,Venous thrombosis imaging,A,,0.0,3.57,,3.57,,3.57,,3.57,,0.04,3.61,3.61,3.61,3.61,1,XXX,0.0,0.0,0.0,6,0,0,0,0,,32.3465,01,0,99,16.46,16.46,0.18,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78458,,Ven thrombosis images bilat,A,,0.9,4.73,,4.73,,4.73,,4.73,,0.08,5.71,5.71,5.71,5.71,1,XXX,0.0,0.0,0.0,6,2,0,0,0,,32.3465,09,0,99,12.64,12.64,0.15,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78458,26,Ven thrombosis images bilat,A,,0.9,0.33,,0.33,,0.33,,0.33,,0.04,1.27,1.27,1.27,1.27,1,XXX,0.0,0.0,0.0,6,2,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78458,TC,Ven thrombosis images bilat,A,,0.0,4.4,,4.4,,4.4,,4.4,,0.04,4.44,4.44,4.44,4.44,1,XXX,0.0,0.0,0.0,6,2,0,0,0,,32.3465,01,0,99,12.31,12.31,0.11,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78459,,Myocrd img pet single study,C,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,1,XXX,0.0,0.0,0.0,0,0,0,0,0,,32.3465,09,0,99,40.86,40.86,0.06,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78459,26,Myocrd img pet single study,A,,1.61,0.51,,0.51,,0.51,,0.51,,0.05,2.17,2.17,2.17,2.17,1,XXX,0.0,0.0,0.0,0,0,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78459,TC,Myocrd img pet single study,C,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,1,XXX,0.0,0.0,0.0,0,0,0,0,0,,32.3465,01,0,99,40.35,40.35,0.01,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78466,,Heart infarct image,A,,0.69,4.04,,4.04,,4.04,,4.04,,0.06,4.79,4.79,4.79,4.79,1,XXX,0.0,0.0,0.0,6,0,0,0,0,,32.3465,09,0,99,12.52,12.52,0.15,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78466,26,Heart infarct image,A,,0.69,0.23,,0.23,,0.23,,0.23,,0.02,0.94,0.94,0.94,0.94,1,XXX,0.0,0.0,0.0,6,0,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78466,TC,Heart infarct image,A,,0.0,3.81,,3.81,,3.81,,3.81,,0.04,3.85,3.85,3.85,3.85,1,XXX,0.0,0.0,0.0,6,0,0,0,0,,32.3465,01,0,99,12.29,12.29,0.13,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78468,,Heart infarct image (ef),A,,0.8,4.57,,4.57,,4.57,,4.57,,0.07,5.44,5.44,5.44,5.44,1,XXX,0.0,0.0,0.0,6,0,0,0,0,,32.3465,09,0,99,16.77,16.77,0.18,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78468,26,Heart infarct image (ef),A,,0.8,0.28,,0.28,,0.28,,0.28,,0.03,1.11,1.11,1.11,1.11,1,XXX,0.0,0.0,0.0,6,0,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78468,TC,Heart infarct image (ef),A,,0.0,4.29,,4.29,,4.29,,4.29,,0.04,4.33,4.33,4.33,4.33,1,XXX,0.0,0.0,0.0,6,0,0,0,0,,32.3465,01,0,99,16.49,16.49,0.15,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78469,,Heart infarct image (3d),A,,0.92,5.12,,5.12,,5.12,,5.12,,0.08,6.12,6.12,6.12,6.12,1,XXX,0.0,0.0,0.0,6,0,0,0,0,,32.3465,09,0,99,16.82,16.82,0.18,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78469,26,Heart infarct image (3d),A,,0.92,0.32,,0.32,,0.32,,0.32,,0.04,1.28,1.28,1.28,1.28,1,XXX,0.0,0.0,0.0,6,0,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78469,TC,Heart infarct image (3d),A,,0.0,4.8,,4.8,,4.8,,4.8,,0.04,4.84,4.84,4.84,4.84,1,XXX,0.0,0.0,0.0,6,0,0,0,0,,32.3465,01,0,99,16.5,16.5,0.14,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78472,,Gated heart planar single,A,,0.98,5.13,,5.13,,5.13,,5.13,,0.08,6.19,6.19,6.19,6.19,1,XXX,0.0,0.0,0.0,6,0,0,0,0,,32.3465,09,0,99,12.65,12.65,0.14,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78472,26,Gated heart planar single,A,,0.98,0.33,,0.33,,0.33,,0.33,,0.04,1.35,1.35,1.35,1.35,1,XXX,0.0,0.0,0.0,6,0,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78472,TC,Gated heart planar single,A,,0.0,4.8,,4.8,,4.8,,4.8,,0.04,4.84,4.84,4.84,4.84,1,XXX,0.0,0.0,0.0,6,0,0,0,0,,32.3465,01,0,99,12.32,12.32,0.1,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78473,,Gated heart multiple,A,,1.47,6.31,,6.31,,6.31,,6.31,,0.09,7.87,7.87,7.87,7.87,1,XXX,0.0,0.0,0.0,6,0,0,0,0,,32.3465,09,0,99,12.85,12.85,0.14,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78473,26,Gated heart multiple,A,,1.47,0.51,,0.51,,0.51,,0.51,,0.05,2.03,2.03,2.03,2.03,1,XXX,0.0,0.0,0.0,6,0,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78473,TC,Gated heart multiple,A,,0.0,5.8,,5.8,,5.8,,5.8,,0.04,5.84,5.84,5.84,5.84,1,XXX,0.0,0.0,0.0,6,0,0,0,0,,32.3465,01,0,99,12.34,12.34,0.09,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78481,,Heart first pass single,A,,0.98,3.79,,3.79,,3.79,,3.79,,0.06,4.83,4.83,4.83,4.83,1,XXX,0.0,0.0,0.0,6,0,0,0,0,,32.3465,09,0,99,16.83,16.83,0.17,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78481,26,Heart first pass single,A,,0.98,0.33,,0.33,,0.33,,0.33,,0.03,1.34,1.34,1.34,1.34,1,XXX,0.0,0.0,0.0,6,0,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78481,TC,Heart first pass single,A,,0.0,3.46,,3.46,,3.46,,3.46,,0.03,3.49,3.49,3.49,3.49,1,XXX,0.0,0.0,0.0,6,0,0,0,0,,32.3465,01,0,99,16.5,16.5,0.14,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78483,,Heart first pass multiple,A,,1.47,4.98,,4.98,,4.98,,4.98,,0.08,6.53,6.53,6.53,6.53,1,XXX,0.0,0.0,0.0,6,0,0,0,0,,32.3465,09,0,99,17.0,17.0,0.19,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78483,26,Heart first pass multiple,A,,1.47,0.51,,0.51,,0.51,,0.51,,0.04,2.02,2.02,2.02,2.02,1,XXX,0.0,0.0,0.0,6,0,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78483,TC,Heart first pass multiple,A,,0.0,4.47,,4.47,,4.47,,4.47,,0.04,4.51,4.51,4.51,4.51,1,XXX,0.0,0.0,0.0,6,0,0,0,0,,32.3465,01,0,99,16.49,16.49,0.15,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78491,,Myocrd img pet 1std rst/strs,C,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,1,XXX,0.0,0.0,0.0,0,0,0,0,0,,32.3465,09,0,99,45.6,45.6,0.06,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78491,26,Myocrd img pet 1std rst/strs,A,,1.56,0.52,,0.52,,0.52,,0.52,,0.05,2.13,2.13,2.13,2.13,1,XXX,0.0,0.0,0.0,0,0,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78491,TC,Myocrd img pet 1std rst/strs,C,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,1,XXX,0.0,0.0,0.0,0,0,0,0,0,,32.3465,01,0,99,45.08,45.08,0.01,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78492,,Myocrd img pet mlt rst&strs,C,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,1,XXX,0.0,0.0,0.0,0,0,0,0,0,,32.3465,09,0,99,45.7,45.7,0.06,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78492,26,Myocrd img pet mlt rst&strs,A,,1.8,0.62,,0.62,,0.62,,0.62,,0.05,2.47,2.47,2.47,2.47,1,XXX,0.0,0.0,0.0,0,0,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78492,TC,Myocrd img pet mlt rst&strs,C,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,1,XXX,0.0,0.0,0.0,0,0,0,0,0,,32.3465,01,0,99,45.08,45.08,0.01,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78494,,Heart image spect,A,,1.19,5.0,,5.0,,5.0,,5.0,,0.08,6.27,6.27,6.27,6.27,1,XXX,0.0,0.0,0.0,6,0,0,0,0,,32.3465,09,0,99,12.73,12.73,0.15,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78494,26,Heart image spect,A,,1.19,0.41,,0.41,,0.41,,0.41,,0.04,1.64,1.64,1.64,1.64,1,XXX,0.0,0.0,0.0,6,0,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78494,TC,Heart image spect,A,,0.0,4.59,,4.59,,4.59,,4.59,,0.04,4.63,4.63,4.63,4.63,1,XXX,0.0,0.0,0.0,6,0,0,0,0,,32.3465,01,0,99,12.32,12.32,0.11,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78496,,Heart first pass add-on,A,,0.5,0.72,,0.72,,0.72,,0.72,,0.02,1.24,1.24,1.24,1.24,1,ZZZ,0.0,0.0,0.0,0,0,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78496,26,Heart first pass add-on,A,,0.5,0.16,,0.16,,0.16,,0.16,,0.01,0.67,0.67,0.67,0.67,1,ZZZ,0.0,0.0,0.0,0,0,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78496,TC,Heart first pass add-on,A,,0.0,0.56,,0.56,,0.56,,0.56,,0.01,0.57,0.57,0.57,0.57,1,ZZZ,0.0,0.0,0.0,0,0,0,0,0,,32.3465,01,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78499,,Unlisted cv px dx nuc med,C,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,1,XXX,0.0,0.0,0.0,0,0,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78499,26,Unlisted cv px dx nuc med,C,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,1,XXX,0.0,0.0,0.0,0,0,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78499,TC,Unlisted cv px dx nuc med,C,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,1,XXX,0.0,0.0,0.0,0,0,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78579,,Lung ventilation imaging,A,,0.49,4.52,,4.52,,4.52,,4.52,,0.05,5.06,5.06,5.06,5.06,1,XXX,0.0,0.0,0.0,0,0,0,0,0,,32.3465,09,0,99,12.5,12.5,0.1,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78579,26,Lung ventilation imaging,A,,0.49,0.16,,0.16,,0.16,,0.16,,0.02,0.67,0.67,0.67,0.67,1,XXX,0.0,0.0,0.0,0,0,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78579,TC,Lung ventilation imaging,A,,0.0,4.36,,4.36,,4.36,,4.36,,0.03,4.39,4.39,4.39,4.39,1,XXX,0.0,0.0,0.0,0,0,0,0,0,,32.3465,01,0,99,12.34,12.34,0.08,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78580,,Lung perfusion imaging,A,,0.74,5.57,,5.57,,5.57,,5.57,,0.08,6.39,6.39,6.39,6.39,1,XXX,0.0,0.0,0.0,0,0,0,0,0,,32.3465,09,0,99,12.58,12.58,0.13,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78580,26,Lung perfusion imaging,A,,0.74,0.25,,0.25,,0.25,,0.25,,0.04,1.03,1.03,1.03,1.03,1,XXX,0.0,0.0,0.0,0,0,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78580,TC,Lung perfusion imaging,A,,0.0,5.32,,5.32,,5.32,,5.32,,0.04,5.36,5.36,5.36,5.36,1,XXX,0.0,0.0,0.0,0,0,0,0,0,,32.3465,01,0,99,12.33,12.33,0.09,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78582,,Lung ventilat&perfus imaging,A,,1.07,7.74,,7.74,,7.74,,7.74,,0.08,8.89,8.89,8.89,8.89,1,XXX,0.0,0.0,0.0,0,0,0,0,0,,32.3465,09,0,99,16.91,16.91,0.13,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78582,26,Lung ventilat&perfus imaging,A,,1.07,0.36,,0.36,,0.36,,0.36,,0.04,1.47,1.47,1.47,1.47,1,XXX,0.0,0.0,0.0,0,0,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78582,TC,Lung ventilat&perfus imaging,A,,0.0,7.38,,7.38,,7.38,,7.38,,0.04,7.42,7.42,7.42,7.42,1,XXX,0.0,0.0,0.0,0,0,0,0,0,,32.3465,01,0,99,16.55,16.55,0.09,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78597,,Lung perfusion differential,A,,0.75,4.63,,4.63,,4.63,,4.63,,0.06,5.44,5.44,5.44,5.44,1,XXX,0.0,0.0,0.0,0,0,0,0,0,,32.3465,09,0,99,12.56,12.56,0.11,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78597,26,Lung perfusion differential,A,,0.75,0.22,,0.22,,0.22,,0.22,,0.03,1.0,1.0,1.0,1.0,1,XXX,0.0,0.0,0.0,0,0,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78597,TC,Lung perfusion differential,A,,0.0,4.41,,4.41,,4.41,,4.41,,0.03,4.44,4.44,4.44,4.44,1,XXX,0.0,0.0,0.0,0,0,0,0,0,,32.3465,01,0,99,12.34,12.34,0.08,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78598,,Lung perf&ventilat diferentl,A,,0.85,7.14,,7.14,,7.14,,7.14,,0.07,8.06,8.06,8.06,8.06,1,XXX,0.0,0.0,0.0,0,0,0,0,0,,32.3465,09,0,99,16.8,16.8,0.13,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78598,26,Lung perf&ventilat diferentl,A,,0.85,0.26,,0.26,,0.26,,0.26,,0.03,1.14,1.14,1.14,1.14,1,XXX,0.0,0.0,0.0,0,0,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78598,TC,Lung perf&ventilat diferentl,A,,0.0,6.88,,6.88,,6.88,,6.88,,0.04,6.92,6.92,6.92,6.92,1,XXX,0.0,0.0,0.0,0,0,0,0,0,,32.3465,01,0,99,16.54,16.54,0.1,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78599,,Unlisted resp px dx nuc med,C,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,1,XXX,0.0,0.0,0.0,0,0,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78599,26,Unlisted resp px dx nuc med,C,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,1,XXX,0.0,0.0,0.0,0,0,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78599,TC,Unlisted resp px dx nuc med,C,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,1,XXX,0.0,0.0,0.0,0,0,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78600,,Brain image < 4 views,A,,0.44,4.49,,4.49,,4.49,,4.49,,0.06,4.99,4.99,4.99,4.99,1,XXX,0.0,0.0,0.0,0,0,0,0,0,,32.3465,09,0,99,12.46,12.46,0.13,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78600,26,Brain image < 4 views,A,,0.44,0.15,,0.15,,0.15,,0.15,,0.02,0.61,0.61,0.61,0.61,1,XXX,0.0,0.0,0.0,0,0,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78600,TC,Brain image < 4 views,A,,0.0,4.34,,4.34,,4.34,,4.34,,0.04,4.38,4.38,4.38,4.38,1,XXX,0.0,0.0,0.0,0,0,0,0,0,,32.3465,01,0,99,12.31,12.31,0.11,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78601,,Brain image w/flow < 4 views,A,,0.51,5.32,,5.32,,5.32,,5.32,,0.06,5.89,5.89,5.89,5.89,1,XXX,0.0,0.0,0.0,0,0,0,0,0,,32.3465,09,0,99,12.5,12.5,0.12,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78601,26,Brain image w/flow < 4 views,A,,0.51,0.17,,0.17,,0.17,,0.17,,0.02,0.7,0.7,0.7,0.7,1,XXX,0.0,0.0,0.0,0,0,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78601,TC,Brain image w/flow < 4 views,A,,0.0,5.15,,5.15,,5.15,,5.15,,0.04,5.19,5.19,5.19,5.19,1,XXX,0.0,0.0,0.0,0,0,0,0,0,,32.3465,01,0,99,12.33,12.33,0.1,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78605,,Brain image 4+ views,A,,0.53,4.9,,4.9,,4.9,,4.9,,0.07,5.5,5.5,5.5,5.5,1,XXX,0.0,0.0,0.0,0,0,0,0,0,,32.3465,09,0,99,16.69,16.69,0.17,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78605,26,Brain image 4+ views,A,,0.53,0.19,,0.19,,0.19,,0.19,,0.03,0.75,0.75,0.75,0.75,1,XXX,0.0,0.0,0.0,0,0,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78605,TC,Brain image 4+ views,A,,0.0,4.71,,4.71,,4.71,,4.71,,0.04,4.75,4.75,4.75,4.75,1,XXX,0.0,0.0,0.0,0,0,0,0,0,,32.3465,01,0,99,16.5,16.5,0.14,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,78606,,Brain image w/flow 4 + views,A,,0.64,8.13,,8.13,,8.13,,8.13,,0.08,8.85,8.85,8.85,8.85,1,XXX,0.0,0.0,0.0,0,0,0,0,0,,32.3465,09,0,99,16.76,16.76,0.13,1.0,0.0,0.0,,0.0,,0.0,0.0
